C00092  D-Glucose 6-phosphate,,
,,
,,
,,
,,
,,
C00002,C00004,0.554702
,,
,,
C00002,C00010,0.531365
,,
,,
C00002,C00006,0.512456
,,
,,
,,
,,
,,
,,
C00002,C00005,0.512456
,,
,,
C00002,C00024,0.503497
,,
C00002,C00055,0.478495
,,
,,
C00002,C00105,0.474531
,,
,,
,,
,,
,,
C00002,C00016,0.465378
,,
C00002,C00029,0.440162
,,
,,
,,
,,
C00002,C00364,0.432292
,,
,,
,,
,,
,,
,,
,,
C00002,C00043,0.414914
,,
,,
C00002,C00117,0.378299
,,
C00002,C05345,0.349862
,,
C00002,C00092,0.320755
,,
,,
C00002,C00352,0.320755
,,
C00002,C00354,0.315136
C00002,C01236,0.313673
,,
C00002,C00119,0.306413
,,
,,
,,
C00002,C00345,0.299735
C00002,C00093,0.253731
,,
,,
C00002,C04442,0.246753
,,
,,
,,
C00002,C00279,0.242938
C00002,C00199,0.229947
C00002,C01094,0.215881
C00002,C03878,0.197007
C00002,C00103,0.192214
,,
,,
,,
C00002,C00446,0.192214
,,
C00002,C00118,0.189802
,,
,,
C00002,C00197,0.184573
,,
,,
,,
C00002,C00631,0.181319
,,
,,
C00002,C01159,0.166253
,,
,,
,,
C00002,C00493,0.145038
,,
,,
C00002,C00111,0.132075
,,
,,
C00002,C00074,0.102362
,,
,,
C00002,C00135,0.094527
,,
C00002,C00227,0.081081
C00002,C00169,0.081081
C00002,C00022,0
,,
,,
,,
,,
C00002,C00158,0
,,
,,
,,
C00002,C00451,0
,,
C00002,C00026,0
,,
,,
,,
C00002,C00042,0
,,
,,
,,
C00002,C00122,0
,,
,,
C00002,C00149,0
,,
,,
,,
,,
,,
,,
C00002,C00036,0
,,
,,
,,
,,
,,
C00002,C00048,0
,,
,,
C00002,C00166,0
,,
,,
,,
,,
,,
C00002,C00864,0
,,
,,
C00002,C00155,0
,,
,,
C00002,C00037,0
,,
,,
C00002,C00065,0
,,
,,
,,
C00002,C00073,0
,,
,,
C00002,C00049,0
,,
,,
,,
C00002,C00051,0
,,
,,
,,
,,
,,
C00002,C00127,0
,,
,,
,,
C00002,C00315,0
,,
C00002,C00417,0
,,
C00002,C00116,0
,,
,,
,,
C00002,C00152,0
,,
C00002,C00079,0
,,
C00002,C00123,0
,,
,,
,,
C00002,C00263,0
,,
C00002,C00097,0
,,
C00002,C00077,0
,,
,,
,,
C00002,C02291,0
C00002,C00033,0
,,
,,
,,
C00144  GMP,,
Query,Target,Similarity score
C00144,C00144,1
,,
,,
,,
,,
C00144,C00130,0.954023
,,
,,
,,
,,
,,
,,
,,
,,
C00144,C00942,0.904762
,,
,,
,,
,,
C00144,C00020,0.875
,,
,,
,,
,,
,,
,,
,,
C00144,C00035,0.860465
,,
,,
C00144,C00575,0.789474
,,
,,
,,
,,
,,
C00144,C00044,0.759531
,,
C00144,C00008,0.757188
,,
C00144,C01228,0.675393
,,
,,
C00144,C00002,0.671388
,,
C00144,C00055,0.655172
,,
,,
C00144,C00105,0.594684
,,
,,
,,
,,
,,
C00144,C00112,0.570997
,,
,,
C00144,C00364,0.538462
,,
,,
,,
,,
,,
,,
,,
C00144,C00015,0.520468
,,
C00144,C00063,0.509434
,,
,,
C00144,C00117,0.481481
,,
C00144,C00003,0.471173
,,
,,
,,
,,
,,
,,
C00144,C00004,0.471173
,,
,,
C00144,C00075,0.465969
,,
,,
C00144,C00010,0.450382
,,
,,
C00144,C05345,0.438356
,,
C00144,C00006,0.433824
,,
,,
,,
,,
,,
,,
C00144,C00005,0.433824
,,
,,
C00144,C00024,0.425993
,,
C00144,C00459,0.424936
,,
,,
,,
C00144,C00092,0.4
,,
,,
C00144,C00352,0.4
,,
C00144,C00016,0.393035
,,
C00144,C01236,0.390728
,,
C00144,C00354,0.385542
C00144,C00029,0.385281
,,
,,
,,
,,
C00144,C00345,0.372549
C00144,C00119,0.371429
,,
,,
,,
C00144,C00043,0.361789
,,
,,
C00144,C00093,0.325758
,,
,,
C00144,C00279,0.30742
C00144,C04442,0.305732
,,
,,
,,
C00144,C00199,0.287129
C00144,C01094,0.261261
C00144,C00118,0.241135
,,
,,
C00144,C03878,0.238671
C00144,C00197,0.232877
,,
,,
,,
C00144,C00103,0.231672
,,
,,
,,
C00144,C00631,0.228669
,,
,,
C00144,C00446,0.22807
,,
C00144,C01159,0.204819
,,
,,
,,
C00144,C00493,0.176471
,,
,,
C00144,C00111,0.166667
,,
,,
C00144,C00074,0.129032
,,
,,
C00144,C00135,0.114458
,,
C00144,C00227,0.1
C00144,C00169,0.1
C00144,C00022,0
,,
,,
,,
,,
C00144,C00158,0
,,
,,
,,
C00144,C00451,0
,,
C00144,C00026,0
,,
,,
,,
C00144,C00042,0
,,
,,
,,
C00144,C00122,0
,,
,,
C00144,C00149,0
,,
,,
,,
,,
,,
,,
C00144,C00036,0
,,
,,
,,
,,
,,
C00144,C00048,0
,,
,,
C00144,C00166,0
,,
,,
,,
,,
,,
C00144,C00864,0
,,
,,
C00144,C00155,0
,,
,,
C00144,C00037,0
,,
,,
C00144,C00065,0
,,
,,
,,
C00144,C00073,0
,,
,,
C00144,C00049,0
,,
,,
,,
C00144,C00051,0
,,
,,
,,
,,
,,
C00144,C00127,0
,,
,,
,,
C00144,C00315,0
,,
C00144,C00417,0
,,
C00144,C00116,0
,,
,,
,,
C00144,C00152,0
,,
C00144,C00079,0
,,
C00144,C00123,0
,,
,,
,,
C00144,C00263,0
,,
C00144,C00097,0
,,
C00144,C00077,0
,,
,,
,,
C00144,C02291,0
C00144,C00033,0
,,
,,
,,
C00035  GDP,,
Query,Target,Similarity score
C00035,C00035,1
,,
,,
C00035,C00008,0.891026
,,
C00035,C00044,0.876833
,,
C00035,C00144,0.860465
,,
,,
,,
,,
C00035,C00130,0.821192
,,
,,
,,
,,
,,
,,
,,
,,
C00035,C01228,0.784777
,,
,,
C00035,C00002,0.784703
,,
C00035,C00942,0.783439
,,
,,
,,
,,
C00035,C00020,0.757188
,,
,,
,,
,,
,,
,,
,,
C00035,C00112,0.69697
,,
,,
C00035,C00575,0.687117
,,
,,
,,
,,
,,
C00035,C00015,0.642229
,,
C00035,C00063,0.617251
,,
,,
C00035,C00055,0.570997
,,
,,
C00035,C00075,0.570681
,,
,,
C00035,C00003,0.550696
,,
,,
,,
,,
,,
,,
C00035,C00004,0.550696
,,
,,
C00035,C00010,0.526718
,,
,,
C00035,C00459,0.526718
,,
,,
,,
C00035,C00105,0.520468
,,
,,
,,
,,
,,
C00035,C00006,0.507353
,,
,,
,,
,,
,,
,,
C00035,C00005,0.507353
,,
,,
C00035,C00024,0.498195
,,
C00035,C00364,0.473088
,,
,,
,,
,,
,,
,,
,,
C00035,C00029,0.471861
,,
,,
,,
,,
C00035,C00016,0.45937
,,
C00035,C00043,0.443089
,,
,,
C00035,C00117,0.414791
,,
C00035,C05345,0.381381
,,
C00035,C00092,0.348974
,,
,,
C00035,C00352,0.348974
,,
C00035,C01236,0.341108
,,
C00035,C00354,0.340483
C00035,C00119,0.329923
,,
,,
,,
C00035,C00345,0.325648
C00035,C00093,0.278689
,,
,,
C00035,C04442,0.267606
,,
,,
,,
C00035,C00279,0.265432
C00035,C00199,0.25
C00035,C01094,0.233244
C00035,C03878,0.212938
C00035,C00118,0.20743
,,
,,
C00035,C00103,0.207349
,,
,,
,,
C00035,C00446,0.204188
,,
C00035,C00197,0.201201
,,
,,
,,
C00035,C00631,0.197605
,,
,,
C00035,C01159,0.179625
,,
,,
,,
C00035,C00493,0.157025
,,
,,
C00035,C00111,0.143695
,,
,,
C00035,C00135,0.132597
,,
C00035,C00074,0.111111
,,
,,
C00035,C00227,0.088235
C00035,C00169,0.088235
C00035,C00022,0
,,
,,
,,
,,
C00035,C00158,0
,,
,,
,,
C00035,C00451,0
,,
C00035,C00026,0
,,
,,
,,
C00035,C00042,0
,,
,,
,,
C00035,C00122,0
,,
,,
C00035,C00149,0
,,
,,
,,
,,
,,
,,
C00035,C00036,0
,,
,,
,,
,,
,,
C00035,C00048,0
,,
,,
C00035,C00166,0
,,
,,
,,
,,
,,
C00035,C00864,0
,,
,,
C00035,C00155,0
,,
,,
C00035,C00037,0
,,
,,
C00035,C00065,0
,,
,,
,,
C00035,C00073,0
,,
,,
C00035,C00049,0
,,
,,
,,
C00035,C00051,0
,,
,,
,,
,,
,,
C00035,C00127,0
,,
,,
,,
C00035,C00315,0
,,
C00035,C00417,0
,,
C00035,C00116,0
,,
,,
,,
C00035,C00152,0
,,
C00035,C00079,0
,,
C00035,C00123,0
,,
,,
,,
C00035,C00263,0
,,
C00035,C00097,0
,,
C00035,C00077,0
,,
,,
,,
C00035,C02291,0
C00035,C00033,0
,,
,,
,,
C00044  GTP,,
Query,Target,Similarity score
C00044,C00044,1
,,
C00044,C00002,0.903409
,,
C00044,C00035,0.876833
,,
,,
C00044,C00008,0.784703
,,
C00044,C00144,0.759531
,,
,,
,,
,,
C00044,C00063,0.72973
,,
,,
C00044,C00130,0.725146
,,
,,
,,
,,
,,
,,
,,
,,
C00044,C01228,0.706161
,,
,,
C00044,C00942,0.694915
,,
,,
,,
,,
C00044,C00075,0.67979
,,
,,
C00044,C00020,0.671388
,,
,,
,,
,,
,,
,,
,,
C00044,C00459,0.632653
,,
,,
,,
C00044,C00112,0.617251
,,
,,
C00044,C00575,0.616438
,,
,,
,,
,,
,,
C00044,C00015,0.570681
,,
C00044,C00003,0.510129
,,
,,
,,
,,
,,
,,
C00044,C00004,0.510129
,,
,,
C00044,C00055,0.509434
,,
,,
C00044,C00010,0.489362
,,
,,
C00044,C00006,0.472603
,,
,,
,,
,,
,,
,,
C00044,C00005,0.472603
,,
,,
C00044,C00105,0.465969
,,
,,
,,
,,
,,
C00044,C00024,0.464646
,,
C00044,C00029,0.434263
,,
,,
,,
,,
C00044,C00016,0.430793
,,
C00044,C00364,0.424936
,,
,,
,,
,,
,,
,,
,,
C00044,C00043,0.409774
,,
,,
C00044,C00117,0.367521
,,
C00044,C05345,0.340483
,,
C00044,C00092,0.312336
,,
,,
C00044,C00352,0.312336
,,
C00044,C00354,0.307506
C00044,C01236,0.305483
,,
C00044,C00119,0.299304
,,
,,
,,
C00044,C00345,0.29199
C00044,C00093,0.246377
,,
,,
C00044,C04442,0.240506
,,
,,
,,
C00044,C00279,0.236264
C00044,C00199,0.223958
C00044,C01094,0.210654
C00044,C03878,0.192214
C00044,C00103,0.187648
,,
,,
,,
C00044,C00446,0.187648
,,
C00044,C00118,0.184573
,,
,,
C00044,C00197,0.179625
,,
,,
,,
C00044,C00631,0.176471
,,
,,
C00044,C01159,0.162228
,,
,,
,,
C00044,C00493,0.141439
,,
,,
C00044,C00111,0.128609
,,
,,
C00044,C00135,0.119403
,,
C00044,C00074,0.099744
,,
,,
C00044,C00227,0.078947
C00044,C00169,0.078947
C00044,C00022,0
,,
,,
,,
,,
C00044,C00158,0
,,
,,
,,
C00044,C00451,0
,,
C00044,C00026,0
,,
,,
,,
C00044,C00042,0
,,
,,
,,
C00044,C00122,0
,,
,,
C00044,C00149,0
,,
,,
,,
,,
,,
,,
C00044,C00036,0
,,
,,
,,
,,
,,
C00044,C00048,0
,,
,,
C00044,C00166,0
,,
,,
,,
,,
,,
C00044,C00864,0
,,
,,
C00044,C00155,0
,,
,,
C00044,C00037,0
,,
,,
C00044,C00065,0
,,
,,
,,
C00044,C00073,0
,,
,,
C00044,C00049,0
,,
,,
,,
C00044,C00051,0
,,
,,
,,
,,
,,
C00044,C00127,0
,,
,,
,,
C00044,C00315,0
,,
C00044,C00417,0
,,
C00044,C00116,0
,,
,,
,,
C00044,C00152,0
,,
C00044,C00079,0
,,
C00044,C00123,0
,,
,,
,,
C00044,C00263,0
,,
C00044,C00097,0
,,
C00044,C00077,0
,,
,,
,,
C00044,C02291,0
C00044,C00033,0
,,
,,
,,
C00055  CMP,,
Query,Target,Similarity score
C00055,C00055,1
,,
,,
C00055,C00105,0.904762
,,
,,
,,
,,
,,
C00055,C00112,0.83908
,,
,,
C00055,C00364,0.8107
,,
,,
,,
,,
,,
,,
,,
C00055,C00015,0.764706
,,
C00055,C00063,0.727575
,,
,,
C00055,C00075,0.666667
,,
,,
C00055,C00144,0.655172
,,
,,
,,
,,
C00055,C00020,0.61512
,,
,,
,,
,,
,,
,,
,,
C00055,C00130,0.61512
,,
,,
,,
,,
,,
,,
,,
,,
C00055,C00459,0.604938
,,
,,
,,
C00055,C00942,0.584158
,,
,,
,,
,,
C00055,C00035,0.570997
,,
,,
C00055,C00117,0.565217
,,
C00055,C00575,0.546053
,,
,,
,,
,,
,,
C00055,C00008,0.536145
,,
C00055,C00029,0.530612
,,
,,
,,
,,
C00055,C00044,0.509434
,,
C00055,C05345,0.507937
,,
C00055,C00043,0.492891
,,
,,
C00055,C00002,0.478495
,,
C00055,C00092,0.461538
,,
,,
C00055,C00352,0.461538
,,
C00055,C01228,0.456311
,,
,,
C00055,C01236,0.450382
,,
C00055,C00354,0.438356
C00055,C00345,0.428571
C00055,C00119,0.419355
,,
,,
,,
C00055,C00093,0.383929
,,
,,
C00055,C00279,0.358025
C00055,C04442,0.350365
,,
,,
,,
C00055,C00003,0.340996
,,
,,
,,
,,
,,
,,
C00055,C00004,0.340996
,,
,,
C00055,C00199,0.330798
C00055,C00010,0.325967
,,
,,
C00055,C00006,0.314387
,,
,,
,,
,,
,,
,,
C00055,C00005,0.314387
,,
,,
C00055,C00024,0.308901
,,
C00055,C01094,0.296928
C00055,C00016,0.286174
,,
C00055,C00118,0.280992
,,
,,
C00055,C03878,0.271478
C00055,C00197,0.269841
,,
,,
,,
C00055,C00631,0.264822
,,
,,
C00055,C00103,0.262458
,,
,,
,,
C00055,C00446,0.262458
,,
C00055,C01159,0.232877
,,
,,
,,
C00055,C00493,0.201413
,,
,,
C00055,C00111,0.192308
,,
,,
C00055,C00074,0.148148
,,
,,
C00055,C00135,0.130137
,,
C00055,C00227,0.115385
C00055,C00169,0.115385
C00055,C00166,0.0625
,,
,,
,,
,,
,,
C00055,C00079,0.0625
,,
C00055,C00022,0
,,
,,
,,
,,
C00055,C00158,0
,,
,,
,,
C00055,C00451,0
,,
C00055,C00026,0
,,
,,
,,
C00055,C00042,0
,,
,,
,,
C00055,C00122,0
,,
,,
C00055,C00149,0
,,
,,
,,
,,
,,
,,
C00055,C00036,0
,,
,,
,,
,,
,,
C00055,C00048,0
,,
,,
C00055,C00864,0
,,
,,
C00055,C00155,0
,,
,,
C00055,C00037,0
,,
,,
C00055,C00065,0
,,
,,
,,
C00055,C00073,0
,,
,,
C00055,C00049,0
,,
,,
,,
C00055,C00051,0
,,
,,
,,
,,
,,
C00055,C00127,0
,,
,,
,,
C00055,C00315,0
,,
C00055,C00417,0
,,
C00055,C00116,0
,,
,,
,,
C00055,C00152,0
,,
C00055,C00123,0
,,
,,
,,
C00055,C00263,0
,,
C00055,C00097,0
,,
C00055,C00077,0
,,
,,
,,
C00055,C02291,0
C00055,C00033,0
,,
,,
,,
C00112  CDP,,
Query,Target,Similarity score
C00112,C00112,1
,,
,,
C00112,C00015,0.918819
,,
C00112,C00063,0.860465
,,
,,
C00112,C00055,0.83908
,,
,,
C00112,C00075,0.794872
,,
,,
C00112,C00105,0.764706
,,
,,
,,
,,
,,
C00112,C00459,0.728395
,,
,,
,,
C00112,C00035,0.69697
,,
,,
C00112,C00364,0.690141
,,
,,
,,
,,
,,
,,
,,
C00112,C00008,0.661631
,,
C00112,C00029,0.632653
,,
,,
,,
,,
C00112,C00044,0.617251
,,
C00112,C00043,0.587678
,,
,,
C00112,C00002,0.586022
,,
C00112,C00144,0.570997
,,
,,
,,
,,
C00112,C01228,0.557178
,,
,,
C00112,C00020,0.536145
,,
,,
,,
,,
,,
,,
,,
C00112,C00130,0.536145
,,
,,
,,
,,
,,
,,
,,
,,
C00112,C00942,0.511628
,,
,,
,,
,,
C00112,C00575,0.482558
,,
,,
,,
,,
,,
C00112,C00117,0.476015
,,
C00112,C05345,0.433447
,,
C00112,C00003,0.417625
,,
,,
,,
,,
,,
,,
C00112,C00004,0.417625
,,
,,
C00112,C00010,0.399632
,,
,,
C00112,C00092,0.395349
,,
,,
C00112,C00352,0.395349
,,
C00112,C01236,0.386139
,,
C00112,C00006,0.385435
,,
,,
,,
,,
,,
,,
C00112,C00005,0.385435
,,
,,
C00112,C00354,0.381381
C00112,C00024,0.378709
,,
C00112,C00345,0.368078
C00112,C00119,0.367521
,,
,,
,,
C00112,C00016,0.350482
,,
C00112,C00093,0.320755
,,
,,
C00112,C00279,0.302817
C00112,C04442,0.301587
,,
,,
,,
C00112,C00199,0.282895
C00112,C01094,0.261261
C00112,C03878,0.238671
C00112,C00118,0.236749
,,
,,
C00112,C00103,0.231672
,,
,,
,,
C00112,C00197,0.228669
,,
,,
,,
C00112,C00446,0.22807
,,
C00112,C00631,0.22449
,,
,,
C00112,C01159,0.201201
,,
,,
,,
C00112,C00493,0.176471
,,
,,
C00112,C00111,0.162791
,,
,,
C00112,C00074,0.125402
,,
,,
C00112,C00135,0.114458
,,
C00112,C00227,0.1
C00112,C00169,0.1
C00112,C00166,0.055556
,,
,,
,,
,,
,,
C00112,C00079,0.055556
,,
C00112,C00022,0
,,
,,
,,
,,
C00112,C00158,0
,,
,,
,,
C00112,C00451,0
,,
C00112,C00026,0
,,
,,
,,
C00112,C00042,0
,,
,,
,,
C00112,C00122,0
,,
,,
C00112,C00149,0
,,
,,
,,
,,
,,
,,
C00112,C00036,0
,,
,,
,,
,,
,,
C00112,C00048,0
,,
,,
C00112,C00864,0
,,
,,
C00112,C00155,0
,,
,,
C00112,C00037,0
,,
,,
C00112,C00065,0
,,
,,
,,
C00112,C00073,0
,,
,,
C00112,C00049,0
,,
,,
,,
C00112,C00051,0
,,
,,
,,
,,
,,
C00112,C00127,0
,,
,,
,,
C00112,C00315,0
,,
C00112,C00417,0
,,
C00112,C00116,0
,,
,,
,,
C00112,C00152,0
,,
C00112,C00123,0
,,
,,
,,
C00112,C00263,0
,,
C00112,C00097,0
,,
C00112,C00077,0
,,
,,
,,
C00112,C02291,0
C00112,C00033,0
,,
,,
,,
C00063  CTP,,
Query,Target,Similarity score
C00063,C00063,1
,,
,,
C00063,C00075,0.92926
,,
,,
C00063,C00112,0.860465
,,
,,
C00063,C00459,0.857585
,,
,,
,,
C00063,C00015,0.794872
,,
C00063,C00044,0.72973
,,
C00063,C00055,0.727575
,,
,,
C00063,C00002,0.698113
,,
C00063,C00105,0.666667
,,
,,
,,
,,
,,
C00063,C00035,0.617251
,,
,,
C00063,C00364,0.604938
,,
,,
,,
,,
,,
,,
,,
C00063,C00008,0.586022
,,
C00063,C00029,0.574074
,,
,,
,,
,,
C00063,C00043,0.536797
,,
,,
C00063,C00144,0.509434
,,
,,
,,
,,
C00063,C01228,0.504425
,,
,,
C00063,C00020,0.478495
,,
,,
,,
,,
,,
,,
,,
C00063,C00130,0.478495
,,
,,
,,
,,
,,
,,
,,
,,
C00063,C00942,0.458333
,,
,,
,,
,,
C00063,C00575,0.428571
,,
,,
,,
,,
,,
C00063,C00117,0.414791
,,
C00063,C00003,0.3879
,,
,,
,,
,,
,,
,,
C00063,C00004,0.3879
,,
,,
C00063,C05345,0.381381
,,
C00063,C00010,0.372213
,,
,,
C00063,C00006,0.359867
,,
,,
,,
,,
,,
,,
C00063,C00005,0.359867
,,
,,
C00063,C00024,0.353997
,,
C00063,C00092,0.348974
,,
,,
C00063,C00352,0.348974
,,
C00063,C01236,0.341108
,,
C00063,C00354,0.340483
C00063,C00119,0.329923
,,
,,
,,
C00063,C00016,0.329305
,,
C00063,C00345,0.325648
C00063,C00093,0.278689
,,
,,
C00063,C04442,0.267606
,,
,,
,,
C00063,C00279,0.265432
C00063,C00199,0.25
C00063,C01094,0.233244
C00063,C03878,0.212938
C00063,C00118,0.20743
,,
,,
C00063,C00103,0.207349
,,
,,
,,
C00063,C00446,0.207349
,,
C00063,C00197,0.201201
,,
,,
,,
C00063,C00631,0.197605
,,
,,
C00063,C01159,0.179625
,,
,,
,,
C00063,C00493,0.157025
,,
,,
C00063,C00111,0.143695
,,
,,
C00063,C00074,0.111111
,,
,,
C00063,C00135,0.102151
,,
C00063,C00227,0.088235
C00063,C00169,0.088235
C00063,C00166,0.05
,,
,,
,,
,,
,,
C00063,C00079,0.05
,,
C00063,C00022,0
,,
,,
,,
,,
C00063,C00158,0
,,
,,
,,
C00063,C00451,0
,,
C00063,C00026,0
,,
,,
,,
C00063,C00042,0
,,
,,
,,
C00063,C00122,0
,,
,,
C00063,C00149,0
,,
,,
,,
,,
,,
,,
C00063,C00036,0
,,
,,
,,
,,
,,
C00063,C00048,0
,,
,,
C00063,C00864,0
,,
,,
C00063,C00155,0
,,
,,
C00063,C00037,0
,,
,,
C00063,C00065,0
,,
,,
,,
C00063,C00073,0
,,
,,
C00063,C00049,0
,,
,,
,,
C00063,C00051,0
,,
,,
,,
,,
,,
C00063,C00127,0
,,
,,
,,
C00063,C00315,0
,,
C00063,C00417,0
,,
C00063,C00116,0
,,
,,
,,
C00063,C00152,0
,,
C00063,C00123,0
,,
,,
,,
C00063,C00263,0
,,
C00063,C00097,0
,,
C00063,C00077,0
,,
,,
,,
C00063,C02291,0
C00063,C00033,0
,,
,,
,,
C00105  UMP,,
Query,Target,Similarity score
C00105,C00105,1
,,
,,
,,
,,
,,
C00105,C00055,0.904762
,,
,,
C00105,C00364,0.896552
,,
,,
,,
,,
,,
,,
,,
C00105,C00015,0.83908
,,
C00105,C00112,0.764706
,,
,,
C00105,C00075,0.727575
,,
,,
C00105,C00063,0.666667
,,
,,
C00105,C00459,0.661342
,,
,,
,,
C00105,C00020,0.609589
,,
,,
,,
,,
,,
,,
,,
C00105,C00130,0.609589
,,
,,
,,
,,
,,
,,
,,
,,
C00105,C00144,0.594684
,,
,,
,,
,,
C00105,C00029,0.574803
,,
,,
,,
,,
C00105,C00117,0.565217
,,
C00105,C00575,0.540984
,,
,,
,,
,,
,,
C00105,C00043,0.532847
,,
,,
C00105,C00008,0.531532
,,
C00105,C00942,0.528662
,,
,,
,,
,,
C00105,C00035,0.520468
,,
,,
C00105,C05345,0.507937
,,
C00105,C00002,0.474531
,,
C00105,C00044,0.465969
,,
C00105,C00092,0.461538
,,
,,
C00105,C00352,0.461538
,,
C00105,C01236,0.450382
,,
C00105,C00354,0.438356
C00105,C00345,0.428571
C00105,C00119,0.419355
,,
,,
,,
C00105,C01228,0.41844
,,
,,
C00105,C00093,0.383929
,,
,,
C00105,C00279,0.358025
C00105,C04442,0.350365
,,
,,
,,
C00105,C00003,0.338432
,,
,,
,,
,,
,,
,,
C00105,C00004,0.338432
,,
,,
C00105,C00199,0.330798
C00105,C00010,0.323529
,,
,,
C00105,C00006,0.312057
,,
,,
,,
,,
,,
,,
C00105,C00005,0.312057
,,
,,
C00105,C00024,0.30662
,,
C00105,C01094,0.296928
C00105,C00016,0.284109
,,
C00105,C00118,0.280992
,,
,,
C00105,C03878,0.271478
C00105,C00197,0.269841
,,
,,
,,
C00105,C00631,0.264822
,,
,,
C00105,C00103,0.262458
,,
,,
,,
C00105,C00446,0.258278
,,
C00105,C01159,0.232877
,,
,,
,,
C00105,C00493,0.201413
,,
,,
C00105,C00111,0.192308
,,
,,
C00105,C00074,0.148148
,,
,,
C00105,C00135,0.12628
,,
C00105,C00227,0.115385
C00105,C00169,0.115385
C00105,C00166,0.0625
,,
,,
,,
,,
,,
C00105,C00079,0.0625
,,
C00105,C00022,0
,,
,,
,,
,,
C00105,C00158,0
,,
,,
,,
C00105,C00451,0
,,
C00105,C00026,0
,,
,,
,,
C00105,C00042,0
,,
,,
,,
C00105,C00122,0
,,
,,
C00105,C00149,0
,,
,,
,,
,,
,,
,,
C00105,C00036,0
,,
,,
,,
,,
,,
C00105,C00048,0
,,
,,
C00105,C00864,0
,,
,,
C00105,C00155,0
,,
,,
C00105,C00037,0
,,
,,
C00105,C00065,0
,,
,,
,,
C00105,C00073,0
,,
,,
C00105,C00049,0
,,
,,
,,
C00105,C00051,0
,,
,,
,,
,,
,,
C00105,C00127,0
,,
,,
,,
C00105,C00315,0
,,
C00105,C00417,0
,,
C00105,C00116,0
,,
,,
,,
C00105,C00152,0
,,
C00105,C00123,0
,,
,,
,,
C00105,C00263,0
,,
C00105,C00097,0
,,
C00105,C00077,0
,,
,,
,,
C00105,C02291,0
C00105,C00033,0
,,
,,
,,
C00015  UDP,,
Query,Target,Similarity score
C00015,C00015,1
,,
C00015,C00112,0.918819
,,
,,
C00015,C00075,0.860465
,,
,,
C00015,C00105,0.83908
,,
,,
,,
,,
,,
C00015,C00063,0.794872
,,
,,
C00015,C00459,0.789137
,,
,,
,,
C00015,C00055,0.764706
,,
,,
C00015,C00364,0.758242
,,
,,
,,
,,
,,
,,
,,
C00015,C00029,0.67979
,,
,,
,,
,,
C00015,C00008,0.656627
,,
C00015,C00035,0.642229
,,
,,
C00015,C00043,0.63017
,,
,,
C00015,C00002,0.581769
,,
C00015,C00044,0.570681
,,
C00015,C00020,0.531532
,,
,,
,,
,,
,,
,,
,,
C00015,C00130,0.531532
,,
,,
,,
,,
,,
,,
,,
,,
C00015,C00144,0.520468
,,
,,
,,
,,
C00015,C01228,0.516588
,,
,,
C00015,C00117,0.476015
,,
C00015,C00575,0.473988
,,
,,
,,
,,
,,
C00015,C00942,0.464789
,,
,,
,,
,,
C00015,C05345,0.433447
,,
C00015,C00003,0.414914
,,
,,
,,
,,
,,
,,
C00015,C00004,0.414914
,,
,,
C00015,C00010,0.397059
,,
,,
C00015,C00092,0.395349
,,
,,
C00015,C00352,0.395349
,,
C00015,C01236,0.386139
,,
C00015,C00006,0.382979
,,
,,
,,
,,
,,
,,
C00015,C00005,0.382979
,,
,,
C00015,C00354,0.381381
C00015,C00024,0.376307
,,
C00015,C00345,0.368078
C00015,C00119,0.367521
,,
,,
,,
C00015,C00016,0.348315
,,
C00015,C00093,0.320755
,,
,,
C00015,C00279,0.302817
C00015,C04442,0.301587
,,
,,
,,
C00015,C00199,0.282895
C00015,C01094,0.261261
C00015,C03878,0.238671
C00015,C00118,0.236749
,,
,,
C00015,C00103,0.231672
,,
,,
,,
C00015,C00197,0.228669
,,
,,
,,
C00015,C00446,0.22807
,,
C00015,C00631,0.22449
,,
,,
C00015,C01159,0.201201
,,
,,
,,
C00015,C00493,0.176471
,,
,,
C00015,C00111,0.162791
,,
,,
C00015,C00074,0.125402
,,
,,
C00015,C00135,0.111111
,,
C00015,C00227,0.1
C00015,C00169,0.1
C00015,C00166,0.055556
,,
,,
,,
,,
,,
C00015,C00079,0.055556
,,
C00015,C00022,0
,,
,,
,,
,,
C00015,C00158,0
,,
,,
,,
C00015,C00451,0
,,
C00015,C00026,0
,,
,,
,,
C00015,C00042,0
,,
,,
,,
C00015,C00122,0
,,
,,
C00015,C00149,0
,,
,,
,,
,,
,,
,,
C00015,C00036,0
,,
,,
,,
,,
,,
C00015,C00048,0
,,
,,
C00015,C00864,0
,,
,,
C00015,C00155,0
,,
,,
C00015,C00037,0
,,
,,
C00015,C00065,0
,,
,,
,,
C00015,C00073,0
,,
,,
C00015,C00049,0
,,
,,
,,
C00015,C00051,0
,,
,,
,,
,,
,,
C00015,C00127,0
,,
,,
,,
C00015,C00315,0
,,
C00015,C00417,0
,,
C00015,C00116,0
,,
,,
,,
C00015,C00152,0
,,
C00015,C00123,0
,,
,,
,,
C00015,C00263,0
,,
C00015,C00097,0
,,
C00015,C00077,0
,,
,,
,,
C00015,C02291,0
C00015,C00033,0
,,
,,
,,
C00075  UTP,,
Query,Target,Similarity score
C00075,C00075,1
,,
,,
C00075,C00063,0.92926
,,
,,
C00075,C00459,0.923077
,,
,,
,,
C00075,C00015,0.860465
,,
C00075,C00112,0.794872
